X,Y,U
0.723618,1.195980,0.322098
0.733668,1.195980,0.338187
0.743719,1.195980,0.353788
0.753769,1.195980,0.368889
0.763819,1.195980,0.383479
0.773869,1.195980,0.397546
0.783920,1.195980,0.411079
0.793970,1.195980,0.424069
0.804020,1.195980,0.436505
0.814070,1.195980,0.448378
0.824121,1.195980,0.459679
0.834171,1.195980,0.470400
0.844221,1.195980,0.480532
0.854271,1.195980,0.490067
0.864322,1.195980,0.499000
0.874372,1.195980,0.507322
0.884422,1.195980,0.515028
0.894472,1.195980,0.522112
0.904523,1.195980,0.528569
0.914573,1.195980,0.534394
0.924623,1.195980,0.539582
0.934673,1.195980,0.544131
0.944724,1.195980,0.548036
0.954774,1.195980,0.551294
0.964824,1.195980,0.553904
0.974874,1.195980,0.555863
0.984925,1.195980,0.557169
0.994975,1.195980,0.557823
1.005025,1.195980,0.557823
1.015075,1.195980,0.557169
1.025126,1.195980,0.555863
1.035176,1.195980,0.553904
1.045226,1.195980,0.551294
1.055276,1.195980,0.548036
1.065327,1.195980,0.544131
1.075377,1.195980,0.539582
1.085427,1.195980,0.534394
1.095477,1.195980,0.528569
1.105528,1.195980,0.522112
1.115578,1.195980,0.515028
1.125628,1.195980,0.507322
1.135678,1.195980,0.499000
1.145729,1.195980,0.490067
1.155779,1.195980,0.480532
1.165829,1.195980,0.470400
1.175879,1.195980,0.459679
1.185930,1.195980,0.448378
1.195980,1.195980,0.436505
1.206030,1.195980,0.424069
1.216080,1.195980,0.411079
1.226131,1.195980,0.397546
1.236181,1.195980,0.383479
1.246231,1.195980,0.368889
1.256281,1.195980,0.353788
1.266332,1.195980,0.338187
1.276382,1.195980,0.322098
1.286432,1.195980,0.305534
1.296482,1.195980,0.288508
1.306533,1.195980,0.271033
1.316583,1.195980,0.253123
1.326633,1.195980,0.234791
1.336683,1.195980,0.216054
1.346734,1.195980,0.196925
1.356784,1.195980,0.177419
1.366834,1.195980,0.157554
1.376884,1.195980,0.137345
1.386935,1.195980,0.116809
1.396985,1.195980,0.095962
1.407035,1.195980,0.074822
1.417085,1.195980,0.053407
1.427136,1.195980,0.031735
1.437186,1.195980,0.009824
1.447236,1.195980,-0.012308
1.457286,1.195980,-0.034640
1.467337,1.195980,-0.057153
1.477387,1.195980,-0.079829
1.487437,1.195980,-0.102646
1.497487,1.195980,-0.125583
1.507538,1.195980,-0.148622
1.517588,1.195980,-0.171740
1.527638,1.195980,-0.194916
1.537688,1.195980,-0.218128
1.547739,1.195980,-0.241356
1.557789,1.195980,-0.264576
1.567839,1.195980,-0.287766
1.577889,1.195980,-0.310905
1.587940,1.195980,-0.333968
1.597990,1.195980,-0.356934
1.608040,1.195980,-0.379779
1.618090,1.195980,-0.402481
1.628141,1.195980,-0.425014
1.638191,1.195980,-0.447357
1.648241,1.195980,-0.469486
1.658291,1.195980,-0.491376
1.668342,1.195980,-0.513004
1.678392,1.195980,-0.534346
1.688442,1.195980,-0.555379
1.698492,1.195980,-0.576078
1.708543,1.195980,-0.596419
1.718593,1.195980,-0.616380
1.728643,1.195980,-0.635936
1.738693,1.195980,-0.655062
1.748744,1.195980,-0.673737
1.758794,1.195980,-0.691937
1.768844,1.195980,-0.709637
1.778894,1.195980,-0.726816
1.788945,1.195980,-0.743451
1.798995,1.195980,-0.759518
1.809045,1.195980,-0.774996
1.819095,1.195980,-0.789862
1.829146,1.195980,-0.804096
1.839196,1.195980,-0.817675
1.849246,1.195980,-0.830579
1.859296,1.195980,-0.842788
1.869347,1.195980,-0.854282
1.879397,1.195980,-0.865040
1.889447,1.195980,-0.875045
1.899497,1.195980,-0.884278
1.909548,1.195980,-0.892721
1.919598,1.195980,-0.900358
1.929648,1.195980,-0.907170
1.939698,1.195980,-0.913144
1.949749,1.195980,-0.918263
1.959799,1.195980,-0.922514
1.969849,1.195980,-0.925883
1.979899,1.195980,-0.928357
1.989950,1.195980,-0.929925
2.000000,1.195980,-0.930575
0.000000,1.206030,-0.934207
0.010050,1.206030,-0.933555
0.020101,1.206030,-0.931982
0.030151,1.206030,-0.929499
0.040201,1.206030,-0.926117
0.050251,1.206030,-0.921850
0.060302,1.206030,-0.916711
0.070352,1.206030,-0.910714
0.080402,1.206030,-0.903874
0.090452,1.206030,-0.896208
0.100503,1.206030,-0.887731
0.110553,1.206030,-0.878461
0.120603,1.206030,-0.868416
0.130653,1.206030,-0.857613
0.140704,1.206030,-0.846073
0.150754,1.206030,-0.833814
0.160804,1.206030,-0.820857
0.170854,1.206030,-0.807221
0.180905,1.206030,-0.792929
0.190955,1.206030,-0.778000
0.201005,1.206030,-0.762457
0.211055,1.206030,-0.746323
0.221106,1.206030,-0.729618
0.231156,1.206030,-0.712366
0.241206,1.206030,-0.694590
0.251256,1.206030,-0.676312
0.261307,1.206030,-0.657557
0.271357,1.206030,-0.638347
0.281407,1.206030,-0.618707
0.291457,1.206030,-0.598659
0.301508,1.206030,-0.578229
0.311558,1.206030,-0.557438
0.321608,1.206030,-0.536313
0.331658,1.206030,-0.514876
0.341709,1.206030,-0.493151
0.351759,1.206030,-0.471163
0.361809,1.206030,-0.448936
0.371859,1.206030,-0.426492
0.381910,1.206030,-0.403856
0.391960,1.206030,-0.381052
0.402010,1.206030,-0.358102
0.412060,1.206030,-0.335031
0.422111,1.206030,-0.311862
0.432161,1.206030,-0.288616
0.442211,1.206030,-0.265318
0.452261,1.206030,-0.241990
0.462312,1.206030,-0.218655
0.472362,1.206030,-0.195333
0.482412,1.206030,-0.172049
0.492462,1.206030,-0.148822
0.502513,1.206030,-0.125674
0.512563,1.206030,-0.102628
0.522613,1.206030,-0.079702
0.532663,1.206030,-0.056919
0.542714,1.206030,-0.034297
0.552764,1.206030,-0.011858
0.562814,1.206030,0.010380
0.572864,1.206030,0.032398
0.582915,1.206030,0.054175
0.592965,1.206030,0.075694
0.603015,1.206030,0.096937
0.613065,1.206030,0.117886
0.623116,1.206030,0.138523
0.633166,1.206030,0.158832
0.643216,1.206030,0.178795
0.653266,1.206030,0.198396
0.663317,1.206030,0.217620
0.673367,1.206030,0.236451
0.683417,1.206030,0.254874
0.693467,1.206030,0.272873
0.703518,1.206030,0.290436
0.713568,1.206030,0.307547
0.723618,1.206030,0.324195
0.733668,1.206030,0.340364
0.743719,1.206030,0.356044
0.753769,1.206030,0.371221
0.763819,1.206030,0.385885
0.773869,1.206030,0.400023
0.783920,1.206030,0.413625
0.793970,1.206030,0.426681
0.804020,1.206030,0.439180
0.814070,1.206030,0.451114
0.824121,1.206030,0.462473
0.834171,1.206030,0.473248
0.844221,1.206030,0.483432
0.854271,1.206030,0.493016
0.864322,1.206030,0.501994
0.874372,1.206030,0.510359
0.884422,1.206030,0.518105
0.894472,1.206030,0.525225
0.904523,1.206030,0.531715
0.914573,1.206030,0.537570
0.924623,1.206030,0.542786
0.934673,1.206030,0.547357
0.944724,1.206030,0.551282
0.954774,1.206030,0.554558
0.964824,1.206030,0.557181
0.974874,1.206030,0.559150
0.984925,1.206030,0.560463
0.994975,1.206030,0.561120
1.005025,1.206030,0.561120
1.015075,1.206030,0.560463
1.025126,1.206030,0.559150
1.035176,1.206030,0.557181
1.045226,1.206030,0.554558
1.055276,1.206030,0.551282
1.065327,1.206030,0.547357
1.075377,1.206030,0.542786
1.085427,1.206030,0.537570
1.095477,1.206030,0.531715
1.105528,1.206030,0.525225
1.115578,1.206030,0.518105
1.125628,1.206030,0.510359
1.135678,1.206030,0.501994
1.145729,1.206030,0.493016
1.155779,1.206030,0.483432
1.165829,1.206030,0.473248
1.175879,1.206030,0.462473
1.185930,1.206030,0.451114
1.195980,1.206030,0.439180
1.206030,1.206030,0.426681
1.216080,1.206030,0.413625
1.226131,1.206030,0.400023
1.236181,1.206030,0.385885
1.246231,1.206030,0.371221
1.256281,1.206030,0.356044
1.266332,1.206030,0.340364
1.276382,1.206030,0.324195
1.286432,1.206030,0.307547
1.296482,1.206030,0.290436
1.306533,1.206030,0.272873
1.316583,1.206030,0.254874
1.326633,1.206030,0.236451
1.336683,1.206030,0.217620
1.346734,1.206030,0.198396
1.356784,1.206030,0.178795
1.366834,1.206030,0.158832
1.376884,1.206030,0.138523
1.386935,1.206030,0.117886
1.396985,1.206030,0.096937
1.407035,1.206030,0.075694
1.417085,1.206030,0.054175
1.427136,1.206030,0.032398
1.437186,1.206030,0.010380
1.447236,1.206030,-0.011858
1.457286,1.206030,-0.034297
1.467337,1.206030,-0.056919
1.477387,1.206030,-0.079702
1.487437,1.206030,-0.102628
1.497487,1.206030,-0.125674
1.507538,1.206030,-0.148822
1.517588,1.206030,-0.172049
1.527638,1.206030,-0.195333
1.537688,1.206030,-0.218655
1.547739,1.206030,-0.241990
1.557789,1.206030,-0.265318
1.567839,1.206030,-0.288616
1.577889,1.206030,-0.311862
1.587940,1.206030,-0.335031
1.597990,1.206030,-0.358102
1.608040,1.206030,-0.381052
1.618090,1.206030,-0.403856
1.628141,1.206030,-0.426492
1.638191,1.206030,-0.448936
1.648241,1.206030,-0.471163
1.658291,1.206030,-0.493151
1.668342,1.206030,-0.514876
1.678392,1.206030,-0.536313
1.688442,1.206030,-0.557438
1.698492,1.206030,-0.578229
1.708543,1.206030,-0.598659
1.718593,1.206030,-0.618707
1.728643,1.206030,-0.638347
1.738693,1.206030,-0.657557
1.748744,1.206030,-0.676312
1.758794,1.206030,-0.694590
1.768844,1.206030,-0.712366
1.778894,1.206030,-0.729618
1.788945,1.206030,-0.746323
1.798995,1.206030,-0.762457
1.809045,1.206030,-0.778000
1.819095,1.206030,-0.792929
1.829146,1.206030,-0.807221
1.839196,1.206030,-0.820857
1.849246,1.206030,-0.833814
1.859296,1.206030,-0.846073
1.869347,1.206030,-0.857613
1.879397,1.206030,-0.868416
1.889447,1.206030,-0.878461
1.899497,1.206030,-0.887731
1.909548,1.206030,-0.896208
1.919598,1.206030,-0.903874
1.929648,1.206030,-0.910714
1.939698,1.206030,-0.916711
1.949749,1.206030,-0.921850
1.959799,1.206030,-0.926117
1.969849,1.206030,-0.929499
1.979899,1.206030,-0.931982
1.989950,1.206030,-0.933555
2.000000,1.206030,-0.934207
0.000000,1.216080,-0.937745
0.010050,1.216080,-0.937091
0.020101,1.216080,-0.935513
0.030151,1.216080,-0.933021
0.040201,1.216080,-0.929627
0.050251,1.216080,-0.925344
0.060302,1.216080,-0.920185
0.070352,1.216080,-0.914165
0.080402,1.216080,-0.907300
0.090452,1.216080,-0.899604
0.100503,1.216080,-0.891094
0.110553,1.216080,-0.881788
0.120603,1.216080,-0.871703
0.130653,1.216080,-0.860858
0.140704,1.216080,-0.849272
0.150754,1.216080,-0.836964
0.160804,1.216080,-0.823955
0.170854,1.216080,-0.810265
0.180905,1.216080,-0.795914
0.190955,1.216080,-0.780925
0.201005,1.216080,-0.765319
0.211055,1.216080,-0.749118
0.221106,1.216080,-0.732344
0.231156,1.216080,-0.715020
0.241206,1.216080,-0.697170
0.251256,1.216080,-0.678816
0.261307,1.216080,-0.659982
0.271357,1.216080,-0.640691
0.281407,1.216080,-0.620967
0.291457,1.216080,-0.600834
0.301508,1.216080,-0.580316
0.311558,1.216080,-0.559436
0.321608,1.216080,-0.538219
0.331658,1.216080,-0.516689
0.341709,1.216080,-0.494870
0.351759,1.216080,-0.472785
0.361809,1.216080,-0.450460
0.371859,1.216080,-0.427917
0.381910,1.216080,-0.405181
0.391960,1.216080,-0.382275
0.402010,1.216080,-0.359222
0.412060,1.216080,-0.336048
0.422111,1.216080,-0.312773
0.432161,1.216080,-0.289423
0.442211,1.216080,-0.266019
0.452261,1.216080,-0.242584
0.462312,1.216080,-0.219142
0.472362,1.216080,-0.195713
0.482412,1.216080,-0.172321
0.492462,1.216080,-0.148986
0.502513,1.216080,-0.125731
0.512563,1.216080,-0.102577
0.522613,1.216080,-0.079544
0.532663,1.216080,-0.056653
0.542714,1.216080,-0.033925
0.552764,1.216080,-0.011380
0.562814,1.216080,0.010964
0.572864,1.216080,0.033086
0.582915,1.216080,0.054968
0.592965,1.216080,0.076590
0.603015,1.216080,0.097935
0.613065,1.216080,0.118985
0.623116,1.216080,0.139722
0.633166,1.216080,0.160129
0.643216,1.216080,0.180189
0.653266,1.216080,0.199886
0.663317,1.216080,0.219203
0.673367,1.216080,0.238126
0.683417,1.216080,0.256639
0.693467,1.216080,0.274728
0.703518,1.216080,0.292377
0.713568,1.216080,0.309573
0.723618,1.216080,0.326303
0.733668,1.216080,0.342553
0.743719,1.216080,0.358310
0.753769,1.216080,0.373563
0.763819,1.216080,0.388300
0.773869,1.216080,0.402509
0.783920,1.216080,0.416179
0.793970,1.216080,0.429301
0.804020,1.216080,0.441863
0.814070,1.216080,0.453857
0.824121,1.216080,0.465273
0.834171,1.216080,0.476102
0.844221,1.216080,0.486337
0.854271,1.216080,0.495970
0.864322,1.216080,0.504994
0.874372,1.216080,0.513401
0.884422,1.216080,0.521186
0.894472,1.216080,0.528343
0.904523,1.216080,0.534866
0.914573,1.216080,0.540751
0.924623,1.216080,0.545992
0.934673,1.216080,0.550587
0.944724,1.216080,0.554532
0.954774,1.216080,0.557824
0.964824,1.216080,0.560461
0.974874,1.216080,0.562440
0.984925,1.216080,0.563760
0.994975,1.216080,0.564421
1.005025,1.216080,0.564421
1.015075,1.216080,0.563760
1.025126,1.216080,0.562440
1.035176,1.216080,0.560461
1.045226,1.216080,0.557824
1.055276,1.216080,0.554532
1.065327,1.216080,0.550587
1.075377,1.216080,0.545992
1.085427,1.216080,0.540751
1.095477,1.216080,0.534866
1.105528,1.216080,0.528343
1.115578,1.216080,0.521186
1.125628,1.216080,0.513401
1.135678,1.216080,0.504994
1.145729,1.216080,0.495970
1.155779,1.216080,0.486337
1.165829,1.216080,0.476102
1.175879,1.216080,0.465273
1.185930,1.216080,0.453857
1.195980,1.216080,0.441863
1.206030,1.216080,0.429301
1.216080,1.216080,0.416179
1.226131,1.216080,0.402509
1.236181,1.216080,0.388300
1.246231,1.216080,0.373563
1.256281,1.216080,0.358310
1.266332,1.216080,0.342553
1.276382,1.216080,0.326303
1.286432,1.216080,0.309573
1.296482,1.216080,0.292377
1.306533,1.216080,0.274728
1.316583,1.216080,0.256639
1.326633,1.216080,0.238126
1.336683,1.216080,0.219203
1.346734,1.216080,0.199886
1.356784,1.216080,0.180189
1.366834,1.216080,0.160129
1.376884,1.216080,0.139722
1.386935,1.216080,0.118985
1.396985,1.216080,0.097935
1.407035,1.216080,0.076590
1.417085,1.216080,0.054968
1.427136,1.216080,0.033086
1.437186,1.216080,0.010964
1.447236,1.216080,-0.011380
1.457286,1.216080,-0.033925
1.467337,1.216080,-0.056653
1.477387,1.216080,-0.079544
1.487437,1.216080,-0.102577
1.497487,1.216080,-0.125731
1.507538,1.216080,-0.148986
1.517588,1.216080,-0.172321
1.527638,1.216080,-0.195713
1.537688,1.216080,-0.219142
1.547739,1.216080,-0.242584
1.557789,1.216080,-0.266019
1.567839,1.216080,-0.289423
1.577889,1.216080,-0.312773
1.587940,1.216080,-0.336048
1.597990,1.216080,-0.359222
1.608040,1.216080,-0.382275
1.618090,1.216080,-0.405181
1.628141,1.216080,-0.427917
1.638191,1.216080,-0.450460
1.648241,1.216080,-0.472785
1.658291,1.216080,-0.494870
1.668342,1.216080,-0.516689
1.678392,1.216080,-0.538219
1.688442,1.216080,-0.559436
1.698492,1.216080,-0.580316
1.708543,1.216080,-0.600834
1.718593,1.216080,-0.620967
1.728643,1.216080,-0.640691
1.738693,1.216080,-0.659982
1.748744,1.216080,-0.678816
1.758794,1.216080,-0.697170
1.768844,1.216080,-0.715020
1.778894,1.216080,-0.732344
1.788945,1.216080,-0.749118
1.798995,1.216080,-0.765319
1.809045,1.216080,-0.780925
1.819095,1.216080,-0.795914
1.829146,1.216080,-0.810265
1.839196,1.216080,-0.823955
1.849246,1.216080,-0.836964
1.859296,1.216080,-0.849272
1.869347,1.216080,-0.860858
1.879397,1.216080,-0.871703
1.889447,1.216080,-0.881788
1.899497,1.216080,-0.891094
1.909548,1.216080,-0.899604
1.919598,1.216080,-0.907300
1.929648,1.216080,-0.914165
1.939698,1.216080,-0.920185
1.949749,1.216080,-0.925344
1.959799,1.216080,-0.929627
1.969849,1.216080,-0.933021
1.979899,1.216080,-0.935513
1.989950,1.216080,-0.937091
2.000000,1.216080,-0.937745
0.000000,1.226131,-0.941188
0.010050,1.226131,-0.940533
0.020101,1.226131,-0.938949
0.030151,1.226131,-0.936448
0.040201,1.226131,-0.933042
0.050251,1.226131,-0.928744
0.060302,1.226131,-0.923567
0.070352,1.226131,-0.917525
0.080402,1.226131,-0.910633
0.090452,1.226131,-0.902909
0.100503,1.226131,-0.894367
0.110553,1.226131,-0.885026
0.120603,1.226131,-0.874903
0.130653,1.226131,-0.864016
0.140704,1.226131,-0.852385
0.150754,1.226131,-0.840030
0.160804,1.226131,-0.826970
0.170854,1.226131,-0.813226
0.180905,1.226131,-0.798819
0.190955,1.226131,-0.783770
0.201005,1.226131,-0.768101
0.211055,1.226131,-0.751835
0.221106,1.226131,-0.734994
0.231156,1.226131,-0.717600
0.241206,1.226131,-0.699677
0.251256,1.226131,-0.681248
0.261307,1.226131,-0.662337
0.271357,1.226131,-0.642966
0.281407,1.226131,-0.623160
0.291457,1.226131,-0.602943
0.301508,1.226131,-0.582339
0.311558,1.226131,-0.561371
0.321608,1.226131,-0.540064
0.331658,1.226131,-0.518443
0.341709,1.226131,-0.496530
0.351759,1.226131,-0.474351
0.361809,1.226131,-0.451929
0.371859,1.226131,-0.429289
0.381910,1.226131,-0.406453
0.391960,1.226131,-0.383447
0.402010,1.226131,-0.360294
0.412060,1.226131,-0.337017
0.422111,1.226131,-0.313639
0.432161,1.226131,-0.290185
0.442211,1.226131,-0.266677
0.452261,1.226131,-0.243137
0.462312,1.226131,-0.219589
0.472362,1.226131,-0.196054
0.482412,1.226131,-0.172556
0.492462,1.226131,-0.149115
0.502513,1.226131,-0.125754
0.512563,1.226131,-0.102493
0.522613,1.226131,-0.079354
0.532663,1.226131,-0.056357
0.542714,1.226131,-0.033524
0.552764,1.226131,-0.010873
0.562814,1.226131,0.011575
0.572864,1.226131,0.033801
0.582915,1.226131,0.055785
0.592965,1.226131,0.077510
0.603015,1.226131,0.098956
0.613065,1.226131,0.120106
0.623116,1.226131,0.140941
0.633166,1.226131,0.161446
0.643216,1.226131,0.181602
0.653266,1.226131,0.201394
0.663317,1.226131,0.220804
0.673367,1.226131,0.239819
0.683417,1.226131,0.258422
0.693467,1.226131,0.276598
0.703518,1.226131,0.294333
0.713568,1.226131,0.311613
0.723618,1.226131,0.328424
0.733668,1.226131,0.344754
0.743719,1.226131,0.360589
0.753769,1.226131,0.375917
0.763819,1.226131,0.390726
0.773869,1.226131,0.405005
0.783920,1.226131,0.418743
0.793970,1.226131,0.431930
0.804020,1.226131,0.444554
0.814070,1.226131,0.456608
0.824121,1.226131,0.468080
0.834171,1.226131,0.478964
0.844221,1.226131,0.489250
0.854271,1.226131,0.498931
0.864322,1.226131,0.508000
0.874372,1.226131,0.516450
0.884422,1.226131,0.524274
0.894472,1.226131,0.531466
0.904523,1.226131,0.538022
0.914573,1.226131,0.543936
0.924623,1.226131,0.549204
0.934673,1.226131,0.553823
0.944724,1.226131,0.557788
0.954774,1.226131,0.561096
0.964824,1.226131,0.563746
0.974874,1.226131,0.565735
0.984925,1.226131,0.567062
0.994975,1.226131,0.567726
1.005025,1.226131,0.567726
1.015075,1.226131,0.567062
1.025126,1.226131,0.565735
1.035176,1.226131,0.563746
1.045226,1.226131,0.561096
1.055276,1.226131,0.557788
1.065327,1.226131,0.553823
1.075377,1.226131,0.549204
1.085427,1.226131,0.543936
1.095477,1.226131,0.538022
1.105528,1.226131,0.531466
1.115578,1.226131,0.524274
1.125628,1.226131,0.516450
1.135678,1.226131,0.508000
1.145729,1.226131,0.498931
1.155779,1.226131,0.489250
1.165829,1.226131,0.478964
1.175879,1.226131,0.468080
1.185930,1.226131,0.456608
1.195980,1.226131,0.444554
1.206030,1.226131,0.431930
1.216080,1.226131,0.418743
1.226131,1.226131,0.405005
1.236181,1.226131,0.390726
1.246231,1.226131,0.375917
1.256281,1.226131,0.360589
1.266332,1.226131,0.344754
1.276382,1.226131,0.328424
1.286432,1.226131,0.311613
1.296482,1.226131,0.294333
1.306533,1.226131,0.276598
1.316583,1.226131,0.258422
1.326633,1.226131,0.239819
1.336683,1.226131,0.220804
1.346734,1.226131,0.201394
1.356784,1.226131,0.181602
1.366834,1.226131,0.161446
1.376884,1.226131,0.140941
1.386935,1.226131,0.120106
1.396985,1.226131,0.098956
1.407035,1.226131,0.077510
1.417085,1.226131,0.055785
1.427136,1.226131,0.033801
1.437186,1.226131,0.011575
1.447236,1.226131,-0.010873
1.457286,1.226131,-0.033524
1.467337,1.226131,-0.056357
1.477387,1.226131,-0.079354
1.487437,1.226131,-0.102493
1.497487,1.226131,-0.125754
1.507538,1.226131,-0.149115
1.517588,1.226131,-0.172556
1.527638,1.226131,-0.196054
1.537688,1.226131,-0.219589
1.547739,1.226131,-0.243137
1.557789,1.226131,-0.266677
1.567839,1.226131,-0.290185
1.577889,1.226131,-0.313639
1.587940,1.226131,-0.337017
1.597990,1.226131,-0.360294
1.608040,1.226131,-0.383447
1.618090,1.226131,-0.406453
1.628141,1.226131,-0.429289
1.638191,1.226131,-0.451929
1.648241,1.226131,-0.474351
1.658291,1.226131,-0.496530
1.668342,1.226131,-0.518443
1.678392,1.226131,-0.540064
1.688442,1.226131,-0.561371
1.698492,1.226131,-0.582339
1.708543,1.226131,-0.602943
1.718593,1.226131,-0.623160
1.728643,1.226131,-0.642966
1.738693,1.226131,-0.662337
1.748744,1.226131,-0.681248
1.758794,1.226131,-0.699677
1.768844,1.226131,-0.717600
1.778894,1.226131,-0.734994
1.788945,1.226131,-0.751835
1.798995,1.226131,-0.768101
1.809045,1.226131,-0.783770
1.819095,1.226131,-0.798819
1.829146,1.226131,-0.813226
1.839196,1.226131,-0.826970
1.849246,1.226131,-0.840030
1.859296,1.226131,-0.852385
1.869347,1.226131,-0.864016
1.879397,1.226131,-0.874903
1.889447,1.226131,-0.885026
1.899497,1.226131,-0.894367
1.909548,1.226131,-0.902909
1.919598,1.226131,-0.910633
1.929648,1.226131,-0.917525
1.939698,1.226131,-0.923567
1.949749,1.226131,-0.928744
1.959799,1.226131,-0.933042
1.969849,1.226131,-0.936448
1.979899,1.226131,-0.938949
1.989950,1.226131,-0.940533
2.000000,1.226131,-0.941188
0.000000,1.236181,-0.944537
0.010050,1.236181,-0.943879
0.020101,1.236181,-0.942291
0.030151,1.236181,-0.939782
0.040201,1.236181,-0.936364
0.050251,1.236181,-0.932050
0.060302,1.236181,-0.926855
0.070352,1.236181,-0.920791
0.080402,1.236181,-0.913875
0.090452,1.236181,-0.906123
0.100503,1.236181,-0.897550
0.110553,1.236181,-0.888174
0.120603,1.236181,-0.878014
0.130653,1.236181,-0.867086
0.140704,1.236181,-0.855412
0.150754,1.236181,-0.843010
0.160804,1.236181,-0.829900
0.170854,1.236181,-0.816104
0.180905,1.236181,-0.801641
0.190955,1.236181,-0.786534
0.201005,1.236181,-0.770805
0.211055,1.236181,-0.754475
0.221106,1.236181,-0.737568
0.231156,1.236181,-0.720105
0.241206,1.236181,-0.702111
0.251256,1.236181,-0.683609
0.261307,1.236181,-0.664621
0.271357,1.236181,-0.645172
0.281407,1.236181,-0.625286
0.291457,1.236181,-0.604986
0.301508,1.236181,-0.584297
0.311558,1.236181,-0.563243
0.321608,1.236181,-0.541848
0.331658,1.236181,-0.520137
0.341709,1.236181,-0.498132
0.351759,1.236181,-0.475860
0.361809,1.236181,-0.453343
0.371859,1.236181,-0.430606
0.381910,1.236181,-0.407674
0.391960,1.236181,-0.384569
0.402010,1.236181,-0.361316
0.412060,1.236181,-0.337938
0.422111,1.236181,-0.314459
0.432161,1.236181,-0.290902
0.442211,1.236181,-0.267291
0.452261,1.236181,-0.243648
0.462312,1.236181,-0.219995
0.472362,1.236181,-0.196356
0.482412,1.236181,-0.172753
0.492462,1.236181,-0.149207
0.502513,1.236181,-0.125740
0.512563,1.236181,-0.102375
0.522613,1.236181,-0.079131
0.532663,1.236181,-0.056030
0.542714,1.236181,-0.033092
0.552764,1.236181,-0.010337
0.562814,1.236181,0.012214
0.572864,1.236181,0.034543
0.582915,1.236181,0.056629
0.592965,1.236181,0.078455
0.603015,1.236181,0.100001
0.613065,1.236181,0.121250
0.623116,1.236181,0.142183
0.633166,1.236181,0.162784
0.643216,1.236181,0.183036
0.653266,1.236181,0.202921
0.663317,1.236181,0.222424
0.673367,1.236181,0.241529
0.683417,1.236181,0.260221
0.693467,1.236181,0.278484
0.703518,1.236181,0.296304
0.713568,1.236181,0.313668
0.723618,1.236181,0.330560
0.733668,1.236181,0.346969
0.743719,1.236181,0.362881
0.753769,1.236181,0.378283
0.763819,1.236181,0.393165
0.773869,1.236181,0.407514
0.783920,1.236181,0.421319
0.793970,1.236181,0.434570
0.804020,1.236181,0.447256
0.814070,1.236181,0.459369
0.824121,1.236181,0.470898
0.834171,1.236181,0.481835
0.844221,1.236181,0.492172
0.854271,1.236181,0.501901
0.864322,1.236181,0.511015
0.874372,1.236181,0.519506
0.884422,1.236181,0.527369
0.894472,1.236181,0.534597
0.904523,1.236181,0.541186
0.914573,1.236181,0.547129
0.924623,1.236181,0.552424
0.934673,1.236181,0.557065
0.944724,1.236181,0.561050
0.954774,1.236181,0.564375
0.964824,1.236181,0.567038
0.974874,1.236181,0.569037
0.984925,1.236181,0.570370
0.994975,1.236181,0.571037
1.005025,1.236181,0.571037
1.015075,1.236181,0.570370
1.025126,1.236181,0.569037
1.035176,1.236181,0.567038
1.045226,1.236181,0.564375
1.055276,1.236181,0.561050
1.065327,1.236181,0.557065
1.075377,1.236181,0.552424
1.085427,1.236181,0.547129
1.095477,1.236181,0.541186
1.105528,1.236181,0.534597
1.115578,1.236181,0.527369
1.125628,1.236181,0.519506
1.135678,1.236181,0.511015
1.145729,1.236181,0.501901
1.155779,1.236181,0.492172
1.165829,1.236181,0.481835
1.175879,1.236181,0.470898
1.185930,1.236181,0.459369
1.195980,1.236181,0.447256
1.206030,1.236181,0.434570
1.216080,1.236181,0.421319
1.226131,1.236181,0.407514
1.236181,1.236181,0.393165
1.246231,1.236181,0.378283
1.256281,1.236181,0.362881
1.266332,1.236181,0.346969
1.276382,1.236181,0.330560
1.286432,1.236181,0.313668
1.296482,1.236181,0.296304
1.306533,1.236181,0.278484
1.316583,1.236181,0.260221
1.326633,1.236181,0.241529
1.336683,1.236181,0.222424
1.346734,1.236181,0.202921
1.356784,1.236181,0.183036
1.366834,1.236181,0.162784
1.376884,1.236181,0.142183
1.386935,1.236181,0.121250
1.396985,1.236181,0.100001
1.407035,1.236181,0.078455
1.417085,1.236181,0.056629
1.427136,1.236181,0.034543
1.437186,1.236181,0.012214
1.447236,1.236181,-0.010337
1.457286,1.236181,-0.033092
1.467337,1.236181,-0.056030
1.477387,1.236181,-0.079131
1.487437,1.236181,-0.102375
1.497487,1.236181,-0.125740
1.507538,1.236181,-0.149207
1.517588,1.236181,-0.172753
1.527638,1.236181,-0.196356
1.537688,1.236181,-0.219995
1.547739,1.236181,-0.243648
1.557789,1.236181,-0.267291
1.567839,1.236181,-0.290902
1.577889,1.236181,-0.314459
1.587940,1.236181,-0.337938
1.597990,1.236181,-0.361316
1.608040,1.236181,-0.384569
1.618090,1.236181,-0.407674
1.628141,1.236181,-0.430606
1.638191,1.236181,-0.453343
1.648241,1.236181,-0.475860
1.658291,1.236181,-0.498132
1.668342,1.236181,-0.520137
1.678392,1.236181,-0.541848
1.688442,1.236181,-0.563243
1.698492,1.236181,-0.584297
1.708543,1.236181,-0.604986
1.718593,1.236181,-0.625286
1.728643,1.236181,-0.645172
