X,Y,U
1.869347,0.974874,-0.758886
1.879397,0.974874,-0.768934
1.889447,0.974874,-0.778214
1.899497,0.974874,-0.786719
1.909548,0.974874,-0.794440
1.919598,0.974874,-0.801369
1.929648,0.974874,-0.807499
1.939698,0.974874,-0.812824
1.949749,0.974874,-0.817339
1.959799,0.974874,-0.821040
1.969849,0.974874,-0.823921
1.979899,0.974874,-0.825982
1.989950,0.974874,-0.827219
2.000000,0.974874,-0.827631
0.000000,0.984925,-0.833230
0.010050,0.984925,-0.832815
0.020101,0.984925,-0.831570
0.030151,0.984925,-0.829495
0.040201,0.984925,-0.826594
0.050251,0.984925,-0.822869
0.060302,0.984925,-0.818323
0.070352,0.984925,-0.812962
0.080402,0.984925,-0.806791
0.090452,0.984925,-0.799815
0.100503,0.984925,-0.792042
0.110553,0.984925,-0.783479
0.120603,0.984925,-0.774136
0.130653,0.984925,-0.764020
0.140704,0.984925,-0.753143
0.150754,0.984925,-0.741516
0.160804,0.984925,-0.729149
0.170854,0.984925,-0.716056
0.180905,0.984925,-0.702248
0.190955,0.984925,-0.687741
0.201005,0.984925,-0.672548
0.211055,0.984925,-0.656685
0.221106,0.984925,-0.640167
0.231156,0.984925,-0.623010
0.241206,0.984925,-0.605233
0.251256,0.984925,-0.586853
0.261307,0.984925,-0.567888
0.271357,0.984925,-0.548356
0.281407,0.984925,-0.528278
0.291457,0.984925,-0.507673
0.301508,0.984925,-0.486562
0.311558,0.984925,-0.464967
0.321608,0.984925,-0.442907
0.331658,0.984925,-0.420407
0.341709,0.984925,-0.397487
0.351759,0.984925,-0.374171
0.361809,0.984925,-0.350482
0.371859,0.984925,-0.326443
0.381910,0.984925,-0.302080
0.391960,0.984925,-0.277415
0.402010,0.984925,-0.252473
0.412060,0.984925,-0.227280
0.422111,0.984925,-0.201860
0.432161,0.984925,-0.176239
0.442211,0.984925,-0.150443
0.452261,0.984925,-0.124496
0.462312,0.984925,-0.098426
0.472362,0.984925,-0.072257
0.482412,0.984925,-0.046016
0.492462,0.984925,-0.019729
0.502513,0.984925,0.006577
0.512563,0.984925,0.032877
0.522613,0.984925,0.059144
0.532663,0.984925,0.085352
0.542714,0.984925,0.111475
0.552764,0.984925,0.137487
0.562814,0.984925,0.163361
0.572864,0.984925,0.189073
0.582915,0.984925,0.214597
0.592965,0.984925,0.239906
0.603015,0.984925,0.264977
0.613065,0.984925,0.289783
0.623116,0.984925,0.314301
0.633166,0.984925,0.338505
0.643216,0.984925,0.362371
0.653266,0.984925,0.385877
0.663317,0.984925,0.408998
0.673367,0.984925,0.431711
0.683417,0.984925,0.453994
0.693467,0.984925,0.475824
0.703518,0.984925,0.497180
0.713568,0.984925,0.518040
0.723618,0.984925,0.538384
0.733668,0.984925,0.558191
0.743719,0.984925,0.577442
0.753769,0.984925,0.596117
0.763819,0.984925,0.614198
0.773869,0.984925,0.631667
0.783920,0.984925,0.648506
0.793970,0.984925,0.664699
0.804020,0.984925,0.680229
0.814070,0.984925,0.695081
0.824121,0.984925,0.709240
0.834171,0.984925,0.722692
0.844221,0.984925,0.735424
0.854271,0.984925,0.747423
0.864322,0.984925,0.758676
0.874372,0.984925,0.769174
0.884422,0.984925,0.778904
0.894472,0.984925,0.787859
0.904523,0.984925,0.796027
0.914573,0.984925,0.803403
0.924623,0.984925,0.809977
0.934673,0.984925,0.815744
0.944724,0.984925,0.820698
0.954774,0.984925,0.824834
0.964824,0.984925,0.828148
0.974874,0.984925,0.830636
0.984925,0.984925,0.832296
0.994975,0.984925,0.833127
1.005025,0.984925,0.833127
1.015075,0.984925,0.832296
1.025126,0.984925,0.830636
1.035176,0.984925,0.828148
1.045226,0.984925,0.824834
1.055276,0.984925,0.820698
1.065327,0.984925,0.815744
1.075377,0.984925,0.809977
1.085427,0.984925,0.803403
1.095477,0.984925,0.796027
1.105528,0.984925,0.787859
1.115578,0.984925,0.778904
1.125628,0.984925,0.769174
1.135678,0.984925,0.758676
1.145729,0.984925,0.747423
1.155779,0.984925,0.735424
1.165829,0.984925,0.722692
1.175879,0.984925,0.709240
1.185930,0.984925,0.695081
1.195980,0.984925,0.680229
1.206030,0.984925,0.664699
1.216080,0.984925,0.648506
1.226131,0.984925,0.631667
1.236181,0.984925,0.614198
1.246231,0.984925,0.596117
1.256281,0.984925,0.577442
1.266332,0.984925,0.558191
1.276382,0.984925,0.538384
1.286432,0.984925,0.518040
1.296482,0.984925,0.497180
1.306533,0.984925,0.475824
1.316583,0.984925,0.453994
1.326633,0.984925,0.431711
1.336683,0.984925,0.408998
1.346734,0.984925,0.385877
1.356784,0.984925,0.362371
1.366834,0.984925,0.338505
1.376884,0.984925,0.314301
1.386935,0.984925,0.289783
1.396985,0.984925,0.264977
1.407035,0.984925,0.239906
1.417085,0.984925,0.214597
1.427136,0.984925,0.189073
1.437186,0.984925,0.163361
1.447236,0.984925,0.137487
1.457286,0.984925,0.111475
1.467337,0.984925,0.085352
1.477387,0.984925,0.059144
1.487437,0.984925,0.032877
1.497487,0.984925,0.006577
1.507538,0.984925,-0.019729
1.517588,0.984925,-0.046016
1.527638,0.984925,-0.072257
1.537688,0.984925,-0.098426
1.547739,0.984925,-0.124496
1.557789,0.984925,-0.150443
1.567839,0.984925,-0.176239
1.577889,0.984925,-0.201860
1.587940,0.984925,-0.227280
1.597990,0.984925,-0.252473
1.608040,0.984925,-0.277415
1.618090,0.984925,-0.302080
1.628141,0.984925,-0.326443
1.638191,0.984925,-0.350482
1.648241,0.984925,-0.374171
1.658291,0.984925,-0.397487
1.668342,0.984925,-0.420407
1.678392,0.984925,-0.442907
1.688442,0.984925,-0.464967
1.698492,0.984925,-0.486562
1.708543,0.984925,-0.507673
1.718593,0.984925,-0.528278
1.728643,0.984925,-0.548356
1.738693,0.984925,-0.567888
1.748744,0.984925,-0.586853
1.758794,0.984925,-0.605233
1.768844,0.984925,-0.623010
1.778894,0.984925,-0.640167
1.788945,0.984925,-0.656685
1.798995,0.984925,-0.672548
1.809045,0.984925,-0.687741
1.819095,0.984925,-0.702248
1.829146,0.984925,-0.716056
1.839196,0.984925,-0.729149
1.849246,0.984925,-0.741516
1.859296,0.984925,-0.753143
1.869347,0.984925,-0.764020
1.879397,0.984925,-0.774136
1.889447,0.984925,-0.783479
1.899497,0.984925,-0.792042
1.909548,0.984925,-0.799815
1.919598,0.984925,-0.806791
1.929648,0.984925,-0.812962
1.939698,0.984925,-0.818323
1.949749,0.984925,-0.822869
1.959799,0.984925,-0.826594
1.969849,0.984925,-0.829495
1.979899,0.984925,-0.831570
1.989950,0.984925,-0.832815
2.000000,0.984925,-0.833230
0.000000,0.994975,-0.838745
0.010050,0.994975,-0.838327
0.020101,0.994975,-0.837074
0.030151,0.994975,-0.834985
0.040201,0.994975,-0.832065
0.050251,0.994975,-0.828315
0.060302,0.994975,-0.823740
0.070352,0.994975,-0.818343
0.080402,0.994975,-0.812130
0.090452,0.994975,-0.805109
0.100503,0.994975,-0.797284
0.110553,0.994975,-0.788665
0.120603,0.994975,-0.779259
0.130653,0.994975,-0.769077
0.140704,0.994975,-0.758128
0.150754,0.994975,-0.746424
0.160804,0.994975,-0.733975
0.170854,0.994975,-0.720795
0.180905,0.994975,-0.706896
0.190955,0.994975,-0.692293
0.201005,0.994975,-0.676999
0.211055,0.994975,-0.661031
0.221106,0.994975,-0.644404
0.231156,0.994975,-0.627134
0.241206,0.994975,-0.609239
0.251256,0.994975,-0.590737
0.261307,0.994975,-0.571646
0.271357,0.994975,-0.551985
0.281407,0.994975,-0.531774
0.291457,0.994975,-0.511033
0.301508,0.994975,-0.489783
0.311558,0.994975,-0.468044
0.321608,0.994975,-0.445839
0.331658,0.994975,-0.423189
0.341709,0.994975,-0.400118
0.351759,0.994975,-0.376647
0.361809,0.994975,-0.352801
0.371859,0.994975,-0.328604
0.381910,0.994975,-0.304079
0.391960,0.994975,-0.279251
0.402010,0.994975,-0.254144
0.412060,0.994975,-0.228784
0.422111,0.994975,-0.203196
0.432161,0.994975,-0.177406
0.442211,0.994975,-0.151439
0.452261,0.994975,-0.125320
0.462312,0.994975,-0.099077
0.472362,0.994975,-0.072735
0.482412,0.994975,-0.046321
0.492462,0.994975,-0.019860
0.502513,0.994975,0.006621
0.512563,0.994975,0.033094
0.522613,0.994975,0.059535
0.532663,0.994975,0.085917
0.542714,0.994975,0.112213
0.552764,0.994975,0.138397
0.562814,0.994975,0.164443
0.572864,0.994975,0.190325
0.582915,0.994975,0.216017
0.592965,0.994975,0.241494
0.603015,0.994975,0.266731
0.613065,0.994975,0.291701
0.623116,0.994975,0.316381
0.633166,0.994975,0.340745
0.643216,0.994975,0.364770
0.653266,0.994975,0.388431
0.663317,0.994975,0.411705
0.673367,0.994975,0.434568
0.683417,0.994975,0.456998
0.693467,0.994975,0.478973
0.703518,0.994975,0.500470
0.713568,0.994975,0.521469
0.723618,0.994975,0.541947
0.733668,0.994975,0.561886
0.743719,0.994975,0.581264
0.753769,0.994975,0.600063
0.763819,0.994975,0.618264
0.773869,0.994975,0.635848
0.783920,0.994975,0.652799
0.793970,0.994975,0.669098
0.804020,0.994975,0.684731
0.814070,0.994975,0.699682
0.824121,0.994975,0.713934
0.834171,0.994975,0.727476
0.844221,0.994975,0.740292
0.854271,0.994975,0.752370
0.864322,0.994975,0.763698
0.874372,0.994975,0.774265
0.884422,0.994975,0.784060
0.894472,0.994975,0.793073
0.904523,0.994975,0.801296
0.914573,0.994975,0.808720
0.924623,0.994975,0.815338
0.934673,0.994975,0.821144
0.944724,0.994975,0.826130
0.954774,0.994975,0.830294
0.964824,0.994975,0.833629
0.974874,0.994975,0.836134
0.984925,0.994975,0.837805
0.994975,0.994975,0.838641
1.005025,0.994975,0.838641
1.015075,0.994975,0.837805
1.025126,0.994975,0.836134
1.035176,0.994975,0.833629
1.045226,0.994975,0.830294
1.055276,0.994975,0.826130
1.065327,0.994975,0.821144
1.075377,0.994975,0.815338
1.085427,0.994975,0.808720
1.095477,0.994975,0.801296
1.105528,0.994975,0.793073
1.115578,0.994975,0.784060
1.125628,0.994975,0.774265
1.135678,0.994975,0.763698
1.145729,0.994975,0.752370
1.155779,0.994975,0.740292
1.165829,0.994975,0.727476
1.175879,0.994975,0.713934
1.185930,0.994975,0.699682
1.195980,0.994975,0.684731
1.206030,0.994975,0.669098
1.216080,0.994975,0.652799
1.226131,0.994975,0.635848
1.236181,0.994975,0.618264
1.246231,0.994975,0.600063
1.256281,0.994975,0.581264
1.266332,0.994975,0.561886
1.276382,0.994975,0.541947
1.286432,0.994975,0.521469
1.296482,0.994975,0.500470
1.306533,0.994975,0.478973
1.316583,0.994975,0.456998
1.326633,0.994975,0.434568
1.336683,0.994975,0.411705
1.346734,0.994975,0.388431
1.356784,0.994975,0.364770
1.366834,0.994975,0.340745
1.376884,0.994975,0.316381
1.386935,0.994975,0.291701
1.396985,0.994975,0.266731
1.407035,0.994975,0.241494
1.417085,0.994975,0.216017
1.427136,0.994975,0.190325
1.437186,0.994975,0.164443
1.447236,0.994975,0.138397
1.457286,0.994975,0.112213
1.467337,0.994975,0.085917
1.477387,0.994975,0.059535
1.487437,0.994975,0.033094
1.497487,0.994975,0.006621
1.507538,0.994975,-0.019860
1.517588,0.994975,-0.046321
1.527638,0.994975,-0.072735
1.537688,0.994975,-0.099077
1.547739,0.994975,-0.125320
1.557789,0.994975,-0.151439
1.567839,0.994975,-0.177406
1.577889,0.994975,-0.203196
1.587940,0.994975,-0.228784
1.597990,0.994975,-0.254144
1.608040,0.994975,-0.279251
1.618090,0.994975,-0.304079
1.628141,0.994975,-0.328604
1.638191,0.994975,-0.352801
1.648241,0.994975,-0.376647
1.658291,0.994975,-0.400118
1.668342,0.994975,-0.423189
1.678392,0.994975,-0.445839
1.688442,0.994975,-0.468044
1.698492,0.994975,-0.489783
1.708543,0.994975,-0.511033
1.718593,0.994975,-0.531774
1.728643,0.994975,-0.551985
1.738693,0.994975,-0.571646
1.748744,0.994975,-0.590737
1.758794,0.994975,-0.609239
1.768844,0.994975,-0.627134
1.778894,0.994975,-0.644404
1.788945,0.994975,-0.661031
1.798995,0.994975,-0.676999
1.809045,0.994975,-0.692293
1.819095,0.994975,-0.706896
1.829146,0.994975,-0.720795
1.839196,0.994975,-0.733975
1.849246,0.994975,-0.746424
1.859296,0.994975,-0.758128
1.869347,0.994975,-0.769077
1.879397,0.994975,-0.779259
1.889447,0.994975,-0.788665
1.899497,0.994975,-0.797284
1.909548,0.994975,-0.805109
1.919598,0.994975,-0.812130
1.929648,0.994975,-0.818343
1.939698,0.994975,-0.823740
1.949749,0.994975,-0.828315
1.959799,0.994975,-0.832065
1.969849,0.994975,-0.834985
1.979899,0.994975,-0.837074
1.989950,0.994975,-0.838327
2.000000,0.994975,-0.838745
0.000000,1.005025,-0.844175
0.010050,1.005025,-0.843755
0.020101,1.005025,-0.842493
0.030151,1.005025,-0.840391
0.040201,1.005025,-0.837452
0.050251,1.005025,-0.833678
0.060302,1.005025,-0.829073
0.070352,1.005025,-0.823641
0.080402,1.005025,-0.817388
0.090452,1.005025,-0.810321
0.100503,1.005025,-0.802446
0.110553,1.005025,-0.793771
0.120603,1.005025,-0.784304
0.130653,1.005025,-0.774056
0.140704,1.005025,-0.763037
0.150754,1.005025,-0.751256
0.160804,1.005025,-0.738727
0.170854,1.005025,-0.725461
0.180905,1.005025,-0.711473
0.190955,1.005025,-0.696775
0.201005,1.005025,-0.681382
0.211055,1.005025,-0.665310
0.221106,1.005025,-0.648576
0.231156,1.005025,-0.631194
0.241206,1.005025,-0.613184
0.251256,1.005025,-0.594562
0.261307,1.005025,-0.575347
0.271357,1.005025,-0.555559
0.281407,1.005025,-0.535217
0.291457,1.005025,-0.514342
0.301508,1.005025,-0.492954
0.311558,1.005025,-0.471074
0.321608,1.005025,-0.448725
0.331658,1.005025,-0.425929
0.341709,1.005025,-0.402708
0.351759,1.005025,-0.379086
0.361809,1.005025,-0.355086
0.371859,1.005025,-0.330731
0.381910,1.005025,-0.306048
0.391960,1.005025,-0.281059
0.402010,1.005025,-0.255790
0.412060,1.005025,-0.230265
0.422111,1.005025,-0.204512
0.432161,1.005025,-0.178554
0.442211,1.005025,-0.152419
0.452261,1.005025,-0.126132
0.462312,1.005025,-0.099718
0.472362,1.005025,-0.073206
0.482412,1.005025,-0.046620
0.492462,1.005025,-0.019988
0.502513,1.005025,0.006663
0.512563,1.005025,0.033309
0.522613,1.005025,0.059921
0.532663,1.005025,0.086473
0.542714,1.005025,0.112939
0.552764,1.005025,0.139293
0.562814,1.005025,0.165507
0.572864,1.005025,0.191557
0.582915,1.005025,0.217416
0.592965,1.005025,0.243058
0.603015,1.005025,0.268458
0.613065,1.005025,0.293590
0.623116,1.005025,0.318429
0.633166,1.005025,0.342951
0.643216,1.005025,0.367131
0.653266,1.005025,0.390946
0.663317,1.005025,0.414370
0.673367,1.005025,0.437382
0.683417,1.005025,0.459957
0.693467,1.005025,0.482074
0.703518,1.005025,0.503711
0.713568,1.005025,0.524845
0.723618,1.005025,0.545456
0.733668,1.005025,0.565524
0.743719,1.005025,0.585027
0.753769,1.005025,0.603948
0.763819,1.005025,0.622266
0.773869,1.005025,0.639965
0.783920,1.005025,0.657025
0.793970,1.005025,0.673430
0.804020,1.005025,0.689164
0.814070,1.005025,0.704211
0.824121,1.005025,0.718557
0.834171,1.005025,0.732185
0.844221,1.005025,0.745084
0.854271,1.005025,0.757241
0.864322,1.005025,0.768642
0.874372,1.005025,0.779277
0.884422,1.005025,0.789136
0.894472,1.005025,0.798208
0.904523,1.005025,0.806484
0.914573,1.005025,0.813956
0.924623,1.005025,0.820617
0.934673,1.005025,0.826460
0.944724,1.005025,0.831479
0.954774,1.005025,0.835669
0.964824,1.005025,0.839026
0.974874,1.005025,0.841547
0.984925,1.005025,0.843229
0.994975,1.005025,0.844070
1.005025,1.005025,0.844070
1.015075,1.005025,0.843229
1.025126,1.005025,0.841547
1.035176,1.005025,0.839026
1.045226,1.005025,0.835669
1.055276,1.005025,0.831479
1.065327,1.005025,0.826460
1.075377,1.005025,0.820617
1.085427,1.005025,0.813956
1.095477,1.005025,0.806484
1.105528,1.005025,0.798208
1.115578,1.005025,0.789136
1.125628,1.005025,0.779277
1.135678,1.005025,0.768642
1.145729,1.005025,0.757241
1.155779,1.005025,0.745084
1.165829,1.005025,0.732185
1.175879,1.005025,0.718557
1.185930,1.005025,0.704211
1.195980,1.005025,0.689164
1.206030,1.005025,0.673430
1.216080,1.005025,0.657025
1.226131,1.005025,0.639965
1.236181,1.005025,0.622266
1.246231,1.005025,0.603948
1.256281,1.005025,0.585027
1.266332,1.005025,0.565524
1.276382,1.005025,0.545456
1.286432,1.005025,0.524845
1.296482,1.005025,0.503711
1.306533,1.005025,0.482074
1.316583,1.005025,0.459957
1.326633,1.005025,0.437382
1.336683,1.005025,0.414370
1.346734,1.005025,0.390946
1.356784,1.005025,0.367131
1.366834,1.005025,0.342951
1.376884,1.005025,0.318429
1.386935,1.005025,0.293590
1.396985,1.005025,0.268458
1.407035,1.005025,0.243058
1.417085,1.005025,0.217416
1.427136,1.005025,0.191557
1.437186,1.005025,0.165507
1.447236,1.005025,0.139293
1.457286,1.005025,0.112939
1.467337,1.005025,0.086473
1.477387,1.005025,0.059921
1.487437,1.005025,0.033309
1.497487,1.005025,0.006663
1.507538,1.005025,-0.019988
1.517588,1.005025,-0.046620
1.527638,1.005025,-0.073206
1.537688,1.005025,-0.099718
1.547739,1.005025,-0.126132
1.557789,1.005025,-0.152419
1.567839,1.005025,-0.178554
1.577889,1.005025,-0.204512
1.587940,1.005025,-0.230265
1.597990,1.005025,-0.255790
1.608040,1.005025,-0.281059
1.618090,1.005025,-0.306048
1.628141,1.005025,-0.330731
1.638191,1.005025,-0.355086
1.648241,1.005025,-0.379086
1.658291,1.005025,-0.402708
1.668342,1.005025,-0.425929
1.678392,1.005025,-0.448725
1.688442,1.005025,-0.471074
1.698492,1.005025,-0.492954
1.708543,1.005025,-0.514342
1.718593,1.005025,-0.535217
1.728643,1.005025,-0.555559
1.738693,1.005025,-0.575347
1.748744,1.005025,-0.594562
1.758794,1.005025,-0.613184
1.768844,1.005025,-0.631194
1.778894,1.005025,-0.648576
1.788945,1.005025,-0.665310
1.798995,1.005025,-0.681382
1.809045,1.005025,-0.696775
1.819095,1.005025,-0.711473
1.829146,1.005025,-0.725461
1.839196,1.005025,-0.738727
1.849246,1.005025,-0.751256
1.859296,1.005025,-0.763037
1.869347,1.005025,-0.774056
1.879397,1.005025,-0.784304
1.889447,1.005025,-0.793771
1.899497,1.005025,-0.802446
1.909548,1.005025,-0.810321
1.919598,1.005025,-0.817388
1.929648,1.005025,-0.823641
1.939698,1.005025,-0.829073
1.949749,1.005025,-0.833678
1.959799,1.005025,-0.837452
1.969849,1.005025,-0.840391
1.979899,1.005025,-0.842493
1.989950,1.005025,-0.843755
2.000000,1.005025,-0.844175
0.000000,1.015075,-0.849520
0.010050,1.015075,-0.849097
0.020101,1.015075,-0.847827
0.030151,1.015075,-0.845712
0.040201,1.015075,-0.842754
0.050251,1.015075,-0.838956
0.060302,1.015075,-0.834322
0.070352,1.015075,-0.828856
0.080402,1.015075,-0.822564
0.090452,1.015075,-0.815451
0.100503,1.015075,-0.807526
0.110553,1.015075,-0.798796
0.120603,1.015075,-0.789270
0.130653,1.015075,-0.778957
0.140704,1.015075,-0.767868
0.150754,1.015075,-0.756013
0.160804,1.015075,-0.743404
0.170854,1.015075,-0.730055
0.180905,1.015075,-0.715977
0.190955,1.015075,-0.701186
0.201005,1.015075,-0.685696
0.211055,1.015075,-0.669523
0.221106,1.015075,-0.652682
0.231156,1.015075,-0.635191
0.241206,1.015075,-0.617066
0.251256,1.015075,-0.598326
0.261307,1.015075,-0.578990
0.271357,1.015075,-0.559077
0.281407,1.015075,-0.538606
0.291457,1.015075,-0.517598
0.301508,1.015075,-0.496075
0.311558,1.015075,-0.474057
0.321608,1.015075,-0.451566
0.331658,1.015075,-0.428626
0.341709,1.015075,-0.405258
0.351759,1.015075,-0.381486
0.361809,1.015075,-0.357334
0.371859,1.015075,-0.332825
0.381910,1.015075,-0.307985
0.391960,1.015075,-0.282838
0.402010,1.015075,-0.257409
0.412060,1.015075,-0.231723
0.422111,1.015075,-0.205807
0.432161,1.015075,-0.179685
0.442211,1.015075,-0.153384
0.452261,1.015075,-0.126930
0.462312,1.015075,-0.100350
0.472362,1.015075,-0.073669
0.482412,1.015075,-0.046916
0.492462,1.015075,-0.020115
0.502513,1.015075,0.006706
0.512563,1.015075,0.033520
0.522613,1.015075,0.060300
0.532663,1.015075,0.087020
0.542714,1.015075,0.113654
0.552764,1.015075,0.140175
0.562814,1.015075,0.166555
0.572864,1.015075,0.192770
0.582915,1.015075,0.218792
0.592965,1.015075,0.244597
0.603015,1.015075,0.270157
0.613065,1.015075,0.295449
0.623116,1.015075,0.320445
0.633166,1.015075,0.345123
0.643216,1.015075,0.369456
0.653266,1.015075,0.393421
0.663317,1.015075,0.416994
0.673367,1.015075,0.440151
0.683417,1.015075,0.462869
0.693467,1.015075,0.485126
0.703518,1.015075,0.506900
0.713568,1.015075,0.528168
0.723618,1.015075,0.548910
0.733668,1.015075,0.569104
0.743719,1.015075,0.588731
0.753769,1.015075,0.607772
0.763819,1.015075,0.626206
0.773869,1.015075,0.644017
0.783920,1.015075,0.661185
0.793970,1.015075,0.677694
0.804020,1.015075,0.693528
0.814070,1.015075,0.708670
0.824121,1.015075,0.723106
0.834171,1.015075,0.736821
0.844221,1.015075,0.749802
0.854271,1.015075,0.762035
0.864322,1.015075,0.773509
0.874372,1.015075,0.784211
0.884422,1.015075,0.794132
0.894472,1.015075,0.803261
0.904523,1.015075,0.811590
0.914573,1.015075,0.819110
0.924623,1.015075,0.825813
0.934673,1.015075,0.831692
0.944724,1.015075,0.836743
0.954774,1.015075,0.840960
0.964824,1.015075,0.844338
0.974874,1.015075,0.846875
0.984925,1.015075,0.848568
0.994975,1.015075,0.849414
1.005025,1.015075,0.849414
1.015075,1.015075,0.848568
1.025126,1.015075,0.846875
1.035176,1.015075,0.844338
1.045226,1.015075,0.840960
1.055276,1.015075,0.836743
1.065327,1.015075,0.831692
1.075377,1.015075,0.825813
1.085427,1.015075,0.819110
1.095477,1.015075,0.811590
1.105528,1.015075,0.803261
1.115578,1.015075,0.794132
1.125628,1.015075,0.784211
1.135678,1.015075,0.773509
1.145729,1.015075,0.762035
1.155779,1.015075,0.749802
1.165829,1.015075,0.736821
1.175879,1.015075,0.723106
1.185930,1.015075,0.708670
1.195980,1.015075,0.693528
1.206030,1.015075,0.677694
1.216080,1.015075,0.661185
1.226131,1.015075,0.644017
1.236181,1.015075,0.626206
1.246231,1.015075,0.607772
1.256281,1.015075,0.588731
1.266332,1.015075,0.569104
1.276382,1.015075,0.548910
1.286432,1.015075,0.528168
1.296482,1.015075,0.506900
1.306533,1.015075,0.485126
1.316583,1.015075,0.462869
1.326633,1.015075,0.440151
1.336683,1.015075,0.416994
1.346734,1.015075,0.393421
1.356784,1.015075,0.369456
1.366834,1.015075,0.345123
1.376884,1.015075,0.320445
1.386935,1.015075,0.295449
1.396985,1.015075,0.270157
1.407035,1.015075,0.244597
1.417085,1.015075,0.218792
1.427136,1.015075,0.192770
1.437186,1.015075,0.166555
1.447236,1.015075,0.140175
1.457286,1.015075,0.113654
1.467337,1.015075,0.087020
1.477387,1.015075,0.060300
1.487437,1.015075,0.033520
1.497487,1.015075,0.006706
1.507538,1.015075,-0.020115
1.517588,1.015075,-0.046916
1.527638,1.015075,-0.073669
1.537688,1.015075,-0.100350
1.547739,1.015075,-0.126930
1.557789,1.015075,-0.153384
1.567839,1.015075,-0.179685
1.577889,1.015075,-0.205807
1.587940,1.015075,-0.231723
1.597990,1.015075,-0.257409
1.608040,1.015075,-0.282838
1.618090,1.015075,-0.307985
1.628141,1.015075,-0.332825
1.638191,1.015075,-0.357334
1.648241,1.015075,-0.381486
1.658291,1.015075,-0.405258
1.668342,1.015075,-0.428626
1.678392,1.015075,-0.451566
1.688442,1.015075,-0.474057
1.698492,1.015075,-0.496075
1.708543,1.015075,-0.517598
1.718593,1.015075,-0.538606
1.728643,1.015075,-0.559077
1.738693,1.015075,-0.578990
1.748744,1.015075,-0.598326
1.758794,1.015075,-0.617066
1.768844,1.015075,-0.635191
1.778894,1.015075,-0.652682
1.788945,1.015075,-0.669523
1.798995,1.015075,-0.685696
1.809045,1.015075,-0.701186
1.819095,1.015075,-0.715977
1.829146,1.015075,-0.730055
1.839196,1.015075,-0.743404
1.849246,1.015075,-0.756013
1.859296,1.015075,-0.767868
1.869347,1.015075,-0.778957
1.879397,1.015075,-0.789270
1.889447,1.015075,-0.798796
1.899497,1.015075,-0.807526
1.909548,1.015075,-0.815451
1.919598,1.015075,-0.822564
1.929648,1.015075,-0.828856
1.939698,1.015075,-0.834322
1.949749,1.015075,-0.838956
1.959799,1.015075,-0.842754
1.969849,1.015075,-0.845712
1.979899,1.015075,-0.847827
1.989950,1.015075,-0.849097
2.000000,1.015075,-0.849520
0.000000,1.025126,-0.854779
0.010050,1.025126,-0.854353
0.020101,1.025126,-0.853076
0.030151,1.025126,-0.850948
0.040201,1.025126,-0.847971
0.050251,1.025126,-0.844150
0.060302,1.025126,-0.839487
0.070352,1.025126,-0.833987
0.080402,1.025126,-0.827656
0.090452,1.025126,-0.820500
0.100503,1.025126,-0.812526
0.110553,1.025126,-0.803741
0.120603,1.025126,-0.794156
0.130653,1.025126,-0.783779
0.140704,1.025126,-0.772621
0.150754,1.025126,-0.760693
0.160804,1.025126,-0.748006
0.170854,1.025126,-0.734574
0.180905,1.025126,-0.720410
0.190955,1.025126,-0.705527
0.201005,1.025126,-0.689941
0.211055,1.025126,-0.673668
0.221106,1.025126,-0.656723
0.231156,1.025126,-0.639123
0.241206,1.025126,-0.620886
0.251256,1.025126,-0.602030
0.261307,1.025126,-0.582574
0.271357,1.025126,-0.562538
0.281407,1.025126,-0.541940
0.291457,1.025126,-0.520803
0.301508,1.025126,-0.499146
0.311558,1.025126,-0.476992
0.321608,1.025126,-0.454362
0.331658,1.025126,-0.431279
0.341709,1.025126,-0.407767
0.351759,1.025126,-0.383848
0.361809,1.025126,-0.359546
0.371859,1.025126,-0.334886
0.381910,1.025126,-0.309892
0.391960,1.025126,-0.284589
0.402010,1.025126,-0.259003
0.412060,1.025126,-0.233158
0.422111,1.025126,-0.207081
0.432161,1.025126,-0.180797
0.442211,1.025126,-0.154334
0.452261,1.025126,-0.127716
0.462312,1.025126,-0.100971
0.472362,1.025126,-0.074126
0.482412,1.025126,-0.047206
0.492462,1.025126,-0.020240
0.502513,1.025126,0.006747
0.512563,1.025126,0.033727
0.522613,1.025126,0.060673
0.532663,1.025126,0.087559
0.542714,1.025126,0.114358
0.552764,1.025126,0.141042
0.562814,1.025126,0.167586
0.572864,1.025126,0.193963
0.582915,1.025126,0.220147
0.592965,1.025126,0.246111
0.603015,1.025126,0.271830
0.613065,1.025126,0.297278
0.623116,1.025126,0.322429
0.633166,1.025126,0.347259
0.643216,1.025126,0.371743
0.653266,1.025126,0.395856
0.663317,1.025126,0.419575
0.673367,1.025126,0.442876
0.683417,1.025126,0.465735
0.693467,1.025126,0.488130
0.703518,1.025126,0.510038
0.713568,1.025126,0.531438
0.723618,1.025126,0.552308
0.733668,1.025126,0.572627
0.743719,1.025126,0.592376
0.753769,1.025126,0.611534
0.763819,1.025126,0.630083
0.773869,1.025126,0.648003
0.783920,1.025126,0.665278
0.793970,1.025126,0.681889
0.804020,1.025126,0.697821
0.814070,1.025126,0.713057
0.824121,1.025126,0.727583
0.834171,1.025126,0.741383
0.844221,1.025126,0.754444
0.854271,1.025126,0.766753
0.864322,1.025126,0.778297
